shop_id,date,day_of_week,shop_area_sq_ft,Shop_profile,revenue,quantity_sold,month,day,year,revenue_lag1,quantity_sold_lag1,revenue_7d_mean,quantity_sold_7d_mean,revenue_14d_mean,quantity_sold_14d_mean,revenue_30d_mean,quantity_sold_30d_mean,area_sold_interaction
102,2021-10-16,2,537,2.0,24000,94,10,16,2021,29820.0,91.0,26199.285714285717,87.85714285714286,23379.285714285717,81.07142857142857,21057.33333333333,74.03333333333333,50478
102,2021-10-17,3,537,2.0,24270,96,10,17,2021,24000.0,94.0,24039.285714285717,85.14285714285714,22345.0,80.0,21261.0,75.13333333333334,51552
102,2021-10-18,1,537,2.0,29995,117,10,18,2021,24270.0,96.0,25034.285714285717,88.28571428571429,23259.285714285717,83.5,22010.5,77.83333333333333,62829
102,2021-10-19,5,537,2.0,25010,94,10,19,2021,29995.0,117.0,24298.571428571428,89.28571428571429,24868.92857142857,89.14285714285714,22496.83333333333,79.26666666666667,50478
102,2021-10-20,6,537,2.0,21750,73,10,20,2021,25010.0,94.0,26089.285714285717,93.28571428571428,25531.42857142857,89.92857142857143,22843.0,79.83333333333333,39201
102,2021-10-21,4,537,2.0,14400,70,10,21,2021,21750.0,73.0,24177.85714285714,90.71428571428572,25705.0,90.78571428571428,22998.166666666668,80.83333333333333,37590
102,2021-10-22,0,537,2.0,16285,69,10,22,2021,14400.0,70.0,22244.285714285717,87.57142857142857,25227.5,90.28571428571428,23069.33333333333,81.16666666666667,37053
102,2021-10-23,2,537,2.0,23510,90,10,23,2021,16285.0,69.0,22174.285714285717,87.0,24186.785714285717,87.42857142857143,23539.33333333333,83.03333333333333,48330
102,2021-10-24,3,537,2.0,25395,93,10,24,2021,23510.0,90.0,22335.0,86.57142857142857,23187.14285714286,85.85714285714286,24216.83333333333,85.23333333333333,49941
102,2021-10-25,1,537,2.0,11655,56,10,25,2021,25395.0,93.0,19715.0,77.85714285714286,22374.64285714286,83.07142857142857,23420.33333333333,83.36666666666666,30072
102,2021-10-26,5,537,2.0,6820,31,10,26,2021,11655.0,56.0,17116.428571428572,68.85714285714286,20707.5,79.07142857142857,22280.0,80.03333333333333,16647
102,2021-10-27,6,537,2.0,13290,52,10,27,2021,6820.0,31.0,15907.857142857143,65.85714285714286,20998.571428571428,79.57142857142857,21379.33333333333,77.26666666666667,27924
102,2021-10-28,4,537,2.0,16000,47,10,28,2021,13290.0,52.0,16136.42857142857,62.57142857142857,20157.14285714286,76.64285714285714,21178.166666666668,76.63333333333334,25239
102,2021-10-29,0,537,2.0,6690,41,10,29,2021,16000.0,47.0,14765.714285714286,58.57142857142857,18505.0,73.07142857142857,20723.5,75.43333333333334,22017
102,2021-10-30,2,537,2.0,12195,69,10,30,2021,6690.0,41.0,13149.285714285714,55.57142857142857,17661.785714285714,71.28571428571429,20702.0,75.9,37053
102,2021-10-31,3,537,2.0,12620,64,10,31,2021,12195.0,69.0,11324.285714285714,51.42857142857143,16829.64285714286,69.0,20218.5,75.26666666666667,34368
102,2021-11-01,1,537,2.0,11685,54,11,1,2021,12620.0,64.0,11328.57142857143,51.142857142857146,15521.785714285714,64.5,19962.666666666668,75.03333333333333,28998
102,2021-11-02,5,537,2.0,14245,62,11,2,2021,11685.0,54.0,12389.285714285714,55.57142857142857,14752.857142857143,62.21428571428572,19145.83333333333,73.4,33294
102,2021-11-03,6,537,2.0,8220,42,11,3,2021,14245.0,62.0,11665.0,54.142857142857146,13786.42857142857,60.0,18846.666666666668,72.53333333333333,22554
102,2021-11-04,4,537,2.0,7760,32,11,4,2021,8220.0,42.0,10487.857142857143,52.0,13312.142857142857,57.285714285714285,19022.83333333333,73.1,17184
102,2021-11-05,0,537,2.0,9580,66,11,5,2021,7760.0,32.0,10900.714285714286,55.57142857142857,12833.214285714286,57.07142857142857,18926.33333333333,73.23333333333333,35442
102,2021-11-06,2,537,2.0,16330,60,11,6,2021,9580.0,66.0,11491.42857142857,54.285714285714285,12320.357142857143,54.92857142857143,19071.666666666668,73.3,32220
102,2021-11-07,3,537,2.0,11330,51,11,7,2021,16330.0,60.0,11307.142857142857,52.42857142857143,11315.714285714286,51.92857142857143,18683.666666666668,72.46666666666667,27387
102,2021-11-08,1,537,2.0,3390,20,11,8,2021,11330.0,51.0,10122.142857142857,47.57142857142857,10725.357142857143,49.35714285714285,17527.333333333332,68.8,10740
102,2021-11-09,5,537,2.0,5430,20,11,9,2021,3390.0,20.0,8862.857142857143,41.57142857142857,10626.07142857143,48.57142857142857,16395.333333333332,65.63333333333334,10740
102,2021-11-10,6,537,2.0,6070,36,11,10,2021,5430.0,20.0,8555.714285714286,40.71428571428572,10110.357142857143,47.42857142857143,15830.0,63.66666666666666,19332
102,2021-11-11,4,537,2.0,6120,32,11,11,2021,6070.0,36.0,8321.42857142857,40.71428571428572,9404.642857142857,46.35714285714285,15028.666666666666,61.833333333333336,17184
102,2021-11-12,0,537,2.0,11680,67,11,12,2021,6120.0,32.0,8621.42857142857,40.85714285714285,9761.07142857143,48.21428571428572,15110.833333333334,62.56666666666667,35979
102,2021-11-13,2,537,2.0,8120,47,11,13,2021,11680.0,67.0,7448.571428571428,39.0,9470.0,46.642857142857146,14455.5,61.2,25239
102,2021-11-14,3,537,2.0,11020,68,11,14,2021,8120.0,47.0,7404.285714285715,41.42857142857143,9355.714285714286,46.92857142857143,13828.833333333334,60.43333333333333,36516
102,2021-11-15,1,537,2.0,4800,33,11,15,2021,11020.0,68.0,7605.714285714285,43.285714285714285,8863.92857142857,45.42857142857143,13188.833333333334,58.4,17721
102,2021-11-16,5,537,2.0,7565,36,11,16,2021,4800.0,33.0,7910.714285714285,45.57142857142857,8386.785714285714,43.57142857142857,12632.0,56.4,19332
102,2021-11-17,6,537,2.0,6480,36,11,17,2021,7565.0,36.0,7969.285714285715,45.57142857142857,8262.5,43.142857142857146,11848.166666666666,53.7,19332
102,2021-11-18,4,537,2.0,12650,63,11,18,2021,6480.0,36.0,8902.142857142857,50.0,8611.785714285714,45.35714285714285,11436.166666666666,52.66666666666666,33831
102,2021-11-19,0,537,2.0,9140,46,11,19,2021,12650.0,63.0,8539.285714285714,47.0,8580.357142857143,43.92857142857143,11015.833333333334,51.766666666666666,24702
102,2021-11-20,2,537,2.0,11560,55,11,20,2021,9140.0,46.0,9030.714285714286,48.142857142857146,8239.642857142857,43.57142857142857,10921.166666666666,51.266666666666666,29535
102,2021-11-21,3,537,2.0,11220,57,11,21,2021,11560.0,55.0,9059.285714285714,46.57142857142857,8231.785714285714,44.0,10752.333333333334,50.86666666666667,30609
102,2021-11-22,1,537,2.0,11715,46,11,22,2021,11220.0,57.0,10047.142857142857,48.42857142857143,8826.42857142857,45.85714285714285,10359.166666666666,49.4,24702
102,2021-11-23,5,537,2.0,12865,57,11,23,2021,11715.0,46.0,10804.285714285714,51.42857142857143,9357.5,48.5,9941.5,48.2,30609
102,2021-11-24,6,537,2.0,9470,38,11,24,2021,12865.0,57.0,11231.42857142857,51.71428571428572,9600.357142857143,48.642857142857146,9868.666666666666,47.6,20406
102,2021-11-25,4,537,2.0,3680,20,11,25,2021,9470.0,38.0,9950.0,45.57142857142857,9426.07142857143,47.785714285714285,9764.0,47.23333333333333,10740
102,2021-11-26,0,537,2.0,15685,78,11,26,2021,3680.0,20.0,10885.0,50.142857142857146,9712.142857142857,48.57142857142857,9843.833333333334,48.1,41886
102,2021-11-27,2,537,2.0,24550,80,11,27,2021,15685.0,78.0,12740.714285714286,53.71428571428572,10885.714285714286,50.92857142857143,10128.833333333334,49.2,42960
102,2021-11-28,3,537,2.0,15060,69,11,28,2021,24550.0,80.0,13289.285714285714,55.42857142857143,11174.285714285714,51.0,10407.833333333334,50.13333333333333,37053
102,2021-11-29,1,537,2.0,14950,50,11,29,2021,15060.0,69.0,13751.42857142857,56.0,11899.285714285714,52.21428571428572,10499.666666666666,49.5,26850
102,2021-11-30,5,537,2.0,12380,48,11,30,2021,14950.0,50.0,13682.142857142857,54.71428571428572,12243.214285714286,53.07142857142857,10491.666666666666,48.96666666666667,25776
102,2021-12-01,6,537,2.0,20310,70,12,1,2021,12380.0,48.0,15230.714285714286,59.285714285714285,13231.07142857143,55.5,10779.166666666666,49.5,37590
102,2021-12-02,4,537,2.0,25450,94,12,2,2021,20310.0,70.0,18340.714285714286,69.85714285714286,14145.357142857143,57.71428571428572,11152.666666666666,50.56666666666667,50478
102,2021-12-03,0,537,2.0,9710,48,12,3,2021,25450.0,94.0,17487.14285714286,65.57142857142857,14186.07142857143,57.85714285714285,11202.333333333334,50.766666666666666,25776
102,2021-12-04,2,537,2.0,29840,106,12,4,2021,9710.0,48.0,18242.85714285714,69.28571428571429,15491.785714285714,61.5,11938.333333333334,53.23333333333333,56922
102,2021-12-05,3,537,2.0,35590,133,12,5,2021,29840.0,106.0,21175.714285714286,78.42857142857143,17232.5,66.92857142857143,12805.333333333334,55.46666666666667,71421
102,2021-12-06,1,537,2.0,26830,103,12,6,2021,35590.0,133.0,22872.85714285714,86.0,18312.14285714286,71.0,13155.333333333334,56.9,55311
102,2021-12-07,5,537,2.0,26795,86,12,7,2021,26830.0,103.0,24932.14285714286,91.42857142857144,19307.14285714286,73.07142857142857,13670.833333333334,58.06666666666667,46182
102,2021-12-08,6,537,2.0,27115,82,12,8,2021,26795.0,86.0,25904.285714285717,93.14285714285714,20567.5,76.21428571428571,14461.666666666666,60.13333333333333,44034
102,2021-12-09,4,537,2.0,38570,113,12,9,2021,27115.0,82.0,27778.571428571428,95.85714285714286,23059.64285714286,82.85714285714286,15566.333333333334,63.23333333333333,60681
102,2021-12-10,0,537,2.0,27840,101,12,10,2021,38570.0,113.0,30368.571428571428,103.42857142857144,23927.85714285714,84.5,16292.0,65.4,54237
102,2021-12-11,2,537,2.0,39130,115,12,11,2021,27840.0,101.0,31695.714285714286,104.71428571428572,24969.285714285717,87.0,17392.333333333332,68.16666666666667,61755
102,2021-12-12,3,537,2.0,47160,148,12,12,2021,39130.0,115.0,33348.57142857143,106.85714285714286,27262.14285714286,92.64285714285714,18575.0,70.86666666666666,79476
102,2021-12-13,1,537,2.0,15910,73,12,13,2021,47160.0,148.0,31788.571428571428,102.57142857142856,27330.714285714286,94.28571428571428,18834.666666666668,71.73333333333333,39201
102,2021-12-14,5,537,2.0,18770,61,12,14,2021,15910.0,73.0,30642.14285714286,99.0,27787.14285714286,95.21428571428572,19093.0,71.5,32757
102,2021-12-15,6,537,2.0,32830,102,12,15,2021,18770.0,61.0,31458.571428571428,101.85714285714286,28681.42857142857,97.5,20027.33333333333,73.8,54774
103,2021-10-15,0,441,1.0,33860,111,10,15,2021,32830.0,102.0,30785.714285714286,101.57142857142856,29282.14285714286,98.71428571428572,20903.83333333333,76.3,48951
103,2021-10-16,2,441,1.0,20045,76,10,16,2021,33860.0,111.0,29672.14285714286,98.0,30020.35714285714,100.71428571428572,21356.0,77.63333333333334,33516
103,2021-10-17,3,441,1.0,38400,139,10,17,2021,20045.0,76.0,29567.85714285714,101.42857142857144,30631.785714285717,103.07142857142856,22214.33333333333,80.16666666666667,61299
103,2021-10-18,1,441,1.0,33190,98,10,18,2021,38400.0,139.0,27572.14285714286,94.28571428571428,30460.35714285714,100.57142857142856,23016.0,81.9,43218
103,2021-10-19,5,441,1.0,29560,99,10,19,2021,33190.0,98.0,29522.14285714286,98.0,30655.35714285714,100.28571428571428,23616.0,83.36666666666666,43659
103,2021-10-20,6,441,1.0,35780,117,10,20,2021,29560.0,99.0,31952.14285714286,106.0,31297.14285714286,102.5,24434.666666666668,85.36666666666666,51597
103,2021-10-21,4,441,1.0,11470,40,10,21,2021,35780.0,117.0,28900.714285714286,97.14285714285714,30179.64285714286,99.5,24426.5,85.16666666666667,17640
103,2021-10-22,0,441,1.0,35000,93,10,22,2021,11470.0,40.0,29063.571428571428,94.57142857142856,29924.64285714286,98.07142857142856,25164.33333333333,86.36666666666666,41013
103,2021-10-23,2,441,1.0,36495,114,10,23,2021,35000.0,93.0,31413.571428571428,100.0,30542.85714285714,99.0,26065.166666666668,88.9,50274
103,2021-10-24,3,441,1.0,25900,88,10,24,2021,36495.0,114.0,29627.85714285714,92.71428571428572,29597.85714285714,97.07142857142856,26805.83333333333,91.16666666666669,38808
103,2021-10-25,1,441,1.0,12550,47,10,25,2021,25900.0,88.0,26679.285714285717,85.42857142857143,27125.714285714286,89.85714285714286,26701.33333333333,90.13333333333334,20727
103,2021-10-26,5,441,1.0,21300,69,10,26,2021,12550.0,47.0,25499.285714285717,81.14285714285714,27510.714285714286,89.57142857142857,26593.0,89.76666666666667,30429
103,2021-10-27,6,441,1.0,18185,58,10,27,2021,21300.0,69.0,22985.714285714286,72.71428571428571,27468.92857142857,89.35714285714286,26697.166666666668,89.4,25578
103,2021-10-28,4,441,1.0,12350,49,10,28,2021,18185.0,58.0,23111.42857142857,74.0,26006.071428571428,85.57142857142857,26610.5,89.36666666666666,21609
103,2021-10-29,0,441,1.0,10410,46,10,29,2021,12350.0,49.0,19598.571428571428,67.28571428571429,24331.071428571428,80.92857142857143,26544.83333333333,89.3,20286
103,2021-10-30,2,441,1.0,9840,43,10,30,2021,10410.0,46.0,15790.714285714286,57.142857142857146,23602.14285714286,78.57142857142857,26195.83333333333,88.4,18963
103,2021-10-31,3,441,1.0,12850,66,10,31,2021,9840.0,43.0,13926.42857142857,54.0,21777.14285714286,73.35714285714286,25775.83333333333,87.46666666666667,29106
103,2021-11-01,1,441,1.0,6800,47,11,1,2021,12850.0,66.0,13105.0,54.0,19892.14285714286,69.71428571428571,25678.83333333333,87.43333333333334,20727
103,2021-11-02,5,441,1.0,4080,30,11,2,2021,6800.0,47.0,10645.0,48.42857142857143,18072.14285714286,64.78571428571429,24820.166666666668,84.9,13230
103,2021-11-03,6,441,1.0,7770,35,11,3,2021,4080.0,30.0,9157.142857142857,45.142857142857146,16071.42857142857,58.92857142857143,23892.83333333333,81.63333333333334,15435
103,2021-11-04,4,441,1.0,13430,57,11,4,2021,7770.0,35.0,9311.42857142857,46.285714285714285,16211.42857142857,60.142857142857146,23446.166666666668,80.1,25137
103,2021-11-05,0,441,1.0,6760,46,11,5,2021,13430.0,57.0,8790.0,46.285714285714285,14194.285714285714,56.785714285714285,22778.33333333333,78.76666666666667,20286
103,2021-11-06,2,441,1.0,9060,44,11,6,2021,6760.0,46.0,8678.57142857143,46.42857142857143,12234.642857142857,51.785714285714285,22176.5,77.5,19404
103,2021-11-07,3,441,1.0,10100,49,11,7,2021,9060.0,44.0,8285.714285714286,44.0,11106.07142857143,49.0,21227.5,75.36666666666666,21609
103,2021-11-08,1,441,1.0,4820,33,11,8,2021,10100.0,49.0,8002.857142857143,42.0,10553.92857142857,48.0,20460.166666666668,73.1,14553
103,2021-11-09,5,441,1.0,13770,57,11,9,2021,4820.0,33.0,9387.142857142857,45.85714285714285,10016.07142857143,47.142857142857146,19614.83333333333,71.16666666666667,25137
103,2021-11-10,6,441,1.0,9805,51,11,10,2021,13770.0,57.0,9677.857142857143,48.142857142857146,9417.5,46.642857142857146,18369.666666666668,67.93333333333334,22491
103,2021-11-11,4,441,1.0,11060,36,11,11,2021,9805.0,51.0,9339.285714285714,45.142857142857146,9325.357142857143,45.71428571428572,18208.0,66.7,15876
103,2021-11-12,0,441,1.0,6950,42,11,12,2021,11060.0,36.0,9366.42857142857,44.57142857142857,9078.214285714286,45.42857142857143,17814.0,66.06666666666666,18522
103,2021-11-13,2,441,1.0,12720,52,11,13,2021,6950.0,42.0,9889.285714285714,45.71428571428572,9283.92857142857,46.07142857142857,17143.666666666668,64.4,22932
103,2021-11-14,3,441,1.0,11560,51,11,14,2021,12720.0,52.0,10097.857142857143,46.0,9191.785714285714,45.0,16400.333333333332,62.4,22491
103,2021-11-15,1,441,1.0,6510,30,11,15,2021,11560.0,51.0,10339.285714285714,45.57142857142857,9171.07142857143,43.785714285714285,15949.166666666666,60.86666666666667,13230
103,2021-11-16,5,441,1.0,3415,22,11,16,2021,6510.0,30.0,8860.0,40.57142857142857,9123.57142857143,43.21428571428572,14783.0,56.96666666666667,9702
103,2021-11-17,6,441,1.0,5070,30,11,17,2021,3415.0,22.0,8183.571428571428,37.57142857142857,8930.714285714286,42.85714285714285,13845.666666666666,54.7,13230
103,2021-11-18,4,441,1.0,6030,32,11,18,2021,5070.0,30.0,7465.0,37.0,8402.142857142857,41.07142857142857,13061.333333333334,52.46666666666667,14112
103,2021-11-19,0,441,1.0,4510,21,11,19,2021,6030.0,32.0,7116.428571428572,34.0,8241.42857142857,39.285714285714285,12019.0,49.266666666666666,9261
103,2021-11-20,2,441,1.0,15270,55,11,20,2021,4510.0,21.0,7480.714285714285,34.42857142857143,8685.0,40.07142857142857,12145.666666666666,49.766666666666666,24255
103,2021-11-21,3,441,1.0,16615,69,11,21,2021,15270.0,55.0,8202.857142857143,37.0,9150.357142857143,41.5,11532.833333333334,48.96666666666667,30429
103,2021-11-22,1,441,1.0,6020,32,11,22,2021,16615.0,69.0,8132.857142857143,37.285714285714285,9236.07142857143,41.42857142857143,10517.0,46.23333333333333,14112
103,2021-11-23,5,441,1.0,14560,52,11,23,2021,6020.0,32.0,9725.0,41.57142857142857,9292.5,41.07142857142857,10139.0,45.03333333333333,22932
103,2021-11-24,6,441,1.0,4470,25,11,24,2021,14560.0,52.0,9639.285714285714,40.85714285714285,8911.42857142857,39.21428571428572,9869.666666666666,44.3,11025
103,2021-11-25,4,441,1.0,13360,58,11,25,2021,4470.0,25.0,10686.42857142857,44.57142857142857,9075.714285714286,40.785714285714285,9605.0,43.93333333333333,25578
103,2021-11-26,0,441,1.0,37795,123,11,26,2021,13360.0,58.0,15441.42857142857,59.142857142857146,11278.92857142857,46.57142857142857,10258.666666666666,46.1,54243
103,2021-11-27,2,441,1.0,51680,160,11,27,2021,37795.0,123.0,20642.85714285714,74.14285714285714,14061.785714285714,54.285714285714285,11569.666666666666,49.8,70560
103,2021-11-28,3,441,1.0,57930,195,11,28,2021,51680.0,160.0,26545.0,92.14285714285714,17373.928571428572,64.57142857142857,13153.666666666666,54.766666666666666,85995
103,2021-11-29,1,441,1.0,17520,51,11,29,2021,57930.0,195.0,28187.85714285714,94.85714285714286,18160.35714285714,66.07142857142857,13409.666666666666,55.03333333333333,22491
103,2021-11-30,5,441,1.0,13640,50,11,30,2021,17520.0,51.0,28056.42857142857,94.57142857142856,18890.714285714286,68.07142857142857,13436.0,54.5,22050
103,2021-12-01,6,441,1.0,17000,74,12,1,2021,13640.0,50.0,29846.42857142857,101.57142857142856,19742.85714285714,71.21428571428571,13776.0,55.4,32634
103,2021-12-02,4,441,1.0,39220,137,12,2,2021,17000.0,74.0,33540.71428571428,112.85714285714286,22113.571428571428,78.71428571428571,14947.333333333334,58.96666666666667,60417
103,2021-12-03,0,441,1.0,32710,120,12,3,2021,39220.0,137.0,32814.28571428572,112.42857142857144,24127.85714285714,85.78571428571429,15778.666666666666,61.8,52920
103,2021-12-04,2,441,1.0,46690,149,12,4,2021,32710.0,120.0,32101.42857142857,110.85714285714286,26372.14285714286,92.5,16887.333333333332,64.86666666666666,65709
103,2021-12-05,3,441,1.0,60170,185,12,5,2021,46690.0,149.0,32421.42857142857,109.42857142857144,29483.214285714286,100.78571428571428,18667.666666666668,69.5,81585
103,2021-12-06,1,441,1.0,30460,106,12,6,2021,60170.0,185.0,34270.0,117.28571428571428,31228.92857142857,106.07142857142856,19381.0,71.56666666666666,46746
103,2021-12-07,5,441,1.0,47820,162,12,7,2021,30460.0,106.0,39152.857142857145,133.28571428571428,33604.642857142855,113.92857142857144,20638.33333333333,75.33333333333333,71442
103,2021-12-08,6,441,1.0,26150,106,12,8,2021,47820.0,162.0,40460.0,137.85714285714286,35153.21428571428,119.71428571428572,21349.33333333333,77.76666666666667,46746
103,2021-12-09,4,441,1.0,55800,166,12,9,2021,26150.0,106.0,42828.57142857143,142.0,38184.642857142855,127.42857142857144,22750.33333333333,81.4,73206
103,2021-12-10,0,441,1.0,37185,138,12,10,2021,55800.0,166.0,43467.857142857145,144.57142857142858,38141.07142857143,128.5,23663.0,84.3,60858
103,2021-12-11,2,441,1.0,43505,154,12,11,2021,37185.0,138.0,43012.857142857145,145.28571428571428,37557.142857142855,128.07142857142858,24744.5,88.23333333333333,67914
103,2021-12-12,3,441,1.0,52240,180,12,12,2021,43505.0,154.0,41880.0,144.57142857142858,37150.71428571428,127.0,26254.166666666668,92.83333333333331,79380
